"t_orbit","x_corot","y_corot","vx","vy","omega_bary","r1","r2","dist_to_L5"
4.9883138564273795,-0.652195800403603,-0.7555343021677174,0.02570874661012189,0.019643037629499906,0.0066380078684633035,0.9974707837049596,1.8158831364248615,1.1565318700896254
4.9983305509181974,-0.650494022578823,-0.7543901859245246,0.028349482919957383,0.0167067051820042,0.010601139591133022,0.9954932413386526,1.8138596524286499,1.1549479145732726
5.008347245409015,-0.6486300619958828,-0.7534322338938805,0.030861050138799546,0.013729236495085069,0.014515150158901511,0.9935514140460058,1.8117661373214216,1.153185832892679
5.018363939899833,-0.6466123328796198,-0.7526626346014195,0.03323446610759338,0.010723377256748668,0.01836308902909469,0.9916530261850864,1.8096111157100245,1.1512532880011037
5.028380634390651,-0.6444498019744422,-0.7520827713591294,0.035461159168274005,0.007701957999447866,0.022127846740275983,0.9898057092853926,1.8074033711606394,1.1491586368370477
5.038397328881469,-0.6421519619253736,-0.7516932191586188,0.037532993165144864,0.004677823100554726,0.02579225494034871,0.9880169644830498,1.805151917694754,1.1469109105523143
5.048414023372287,-0.6397288030634604,-0.7514937460328545,0.03944229317602282,0.0016637598927283297,0.02933919471494035,0.9862941241613756,1.8028659699162821,1.1445197913184153
5.058430717863105,-0.6371907835451239,-0.7514833188585395,0.041181872107644325,-0.0013275714480001572,0.032751712377205165,0.9846443130686787,1.8005549117837916,1.1419955855869761
5.068447412353923,-0.6345487977882018,-0.7516601135287599,0.04274505823626963,-0.004283706554218394,0.03601314164453497,0.9830744092154675,1.7982282640506864,1.1393491937012725
5.078464106844741,-0.6318141431443052,-0.752021529382455,0.04412572371048603,-0.007192443374674296,0.03910723089440454,0.9815910048807395,1.7958956504071695,1.1365920757822576
5.088480801335559,-0.6289984847482523,-0.7525642077344628,0.04531831396181591,-0.010041905864001381,0.04201827396980115,0.9802003680807804,1.793566762371059,1.1337362138434324
5.098497495826377,-0.626113818491171,-0.7532840543082474,0.046317877891400114,-0.01282060420713019,0.044731242802718216,0.9789084048729915,1.7912513229899725,1.1307940701245285
5.108514190317195,-0.6231724320746876,-0.7541762653338535,0.0471200986201638,-0.01551749097120842,0.04723191995020244,0.9777206228807909,1.7889590494351115,1.1277785416739887
5.118530884808013,-0.6201868641195815,-0.7552353570371163,0.047721324507961474,-0.0181220126344539,0.04950702900087152,0.9766420964328337,1.786699614586594,1.1247029112541655
5.128547579298831,-0.6171698613233058,-0.7564551982136557,0.048118600068714025,-0.020624156012083134,0.051544360718572685,0.9756774337099761,1.7844826077318592,1.1215807946904908
5.138564273789649,-0.6141343336866504,-0.7578290455535724,0.04830969633381949,-0.02301448918405417,0.05333289274902053,0.9748307462860979,1.7823174945216722,1.1184260848358036
5.148580968280467,-0.6110933078600577,-0.7593495813608868,0.048293140152134414,-0.025284196626198487,0.054862900733092954,0.974105621433787,1.7802135763522926,1.115252892372734
5.158597662771285,-0.6080598786940746,-0.7610089532962921,0.0480682418609386,-0.02742510835299546,0.05612605874728179,0.9735050975429058,1.778179949366816,1.1120754837294582
5.168614357262103,-0.6050471591153037,-0.7627988157632454,0.04763512072396873,-0.029429722993171932,0.05711552713023611,0.9730316429693935,1.7762254632929697,1.1089082164361976
5.178631051752922,-0.6020682284879905,-0.7647103725561343,0.04699472751174517,-0.031291224836366205,0.057826025953381814,0.9726871385937277,1.774358680357958,1.1057654723002952
5.18864774624374,-0.5991360796609702,-0.7667344203953034,0.046148863593672235,-0.0330034950042323,0.058253892644355494,0.9724728643239589,1.7725878345425892,1.1026615888253635
5.198664440734558,-0.5962635649388939,-0.7688613929869716,0.04510019593018001,-0.03456111701266619,0.05839712257710025,0.9723894897280624,1.770920791456069,1.099610789343611
5.208681135225376,-0.5934633412542316,-0.7710814052661417,0.043852267386100055,-0.03595937709445171,0.058255391781288,0.9724370689256613,1.7693650091287538,1.0966271123688296
5.218697829716194,-0.5907478148513268,-0.7733842975068294,0.042409501841272304,-0.03719425974415532,0.05783006129481395,0.9726150398112364,1.7679275000320762,1.0937243407095532
5.228714524207012,-0.5881290858246035,-0.7757596790155369,0.040777203645856505,-0.0382624390249079,0.05712416307022959,0.9729222276212109,1.7666147946421786,1.090915930906589
5.23873121869783,-0.5856188928789079,-0.7781969711597829,0.0389615510527162,-0.03916126623474297,0.05614236773364111,0.9733568527972487,1.7654329068659567,1.088214943575632
5.248747913188648,-0.5832285587000471,-0.7806854495225272,0.03696958335784019,-0.039888754571664096,0.05489093487528532,0.9739165430392508,1.764387301644857,1.085633975243409
5.258764607679466,-0.5809689363372182,-0.7832142850142375,0.034809181586295534,-0.04044356145481987,0.053377646906374566,0.9745983493853406,1.7634828650426597,1.0831850922642252
5.268781302170284,-0.5788503570057802,-0.7857725838157902,0.03248904267176872,-0.04082496915776092,0.051611727837443354,0.9753987661039434,1.7627238771085663,1.0808797673928645
5.278797996661102,-0.576882579718495,-0.7883494260661058,0.0300186471915801,-0.041032864388304474,0.049603748611133314,0.9763137541360981,1.7621139877863496,1.078728819569384
5.28881469115192,-0.5750747431460072,-0.790933903247154,0.02740822082855397,-0.0410677174082752,0.047365520845325824,0.9773387677854091,1.761656196114417,1.0767423574418682
5.298831385642738,-0.5734353200932004,-0.7935151542545748,0.024668689836115264,-0.04093056122909785,0.04490998100903238,0.9784687843193134,1.7613528329309025,1.074929727115097
5.308848080133556,-0.5719720749576115,-0.7960824001737329,0.02181163087907725,-0.04062297134852599,0.04225106715945299,0.9796983361191688,1.7612055472629795,1.0732994645670868
5.318864774624374,-0.5706920245099552,-0.7986249778077251,0.018849215705467142,-0.04014704641011741,0.03940359041070604,0.9810215449983225,1.7612152965412282,1.0718592531224906
5.328881469115192,-0.569601402305778,-0.8011323720251654,0.015794151178059924,-0.03950539007979728,0.03638310329325967,0.982432158296835,1.7613823407390383,1.0706158863130124
5.33889816360601,-0.5687056270021716,-0.8035942470111185,0.01265961524956111,-0.038701094339226604,0.03320576709200799,0.9839235863587068,1.7617062404945163,1.0695752363914564
5.348914858096828,-0.5680092748152971,-0.8060004765142097,0.009459189508171843,-0.0377377243030946,0.029888220135016578,0.985488941001869,1.762185859229264,1.0687422286992059
5.358931552587646,-0.5675160563140985,-0.808341173186812,0.006206788947132218,-0.036619304577302385,0.026447448847102945,0.9871210746022452,1.762819369235569,1.0681208220180891
5.368948247078464,-0.5672287977039807,-0.8106067171135576,0.002916589624775667,-0.035350307089440265,0.02290066319172378,0.9888126194301443,1.7636042616619707,1.0677139949682173
5.378964941569282,-0.5671494267122381,-0.812787783616701,-0.0003970451193917107,-0.03393564024816057,0.01926517791117216,0.9905560268992374,1.7645373602876417,1.067523738444825
5.3889816360601,-0.567278963145452,-0.8148753704156507,-0.0037196392389541063,-0.032380639220780466,0.015558300745952373,0.9923436064145027,1.7656148389392987,1.067551054020733
5.398998330550918,-0.5676175141486275,-0.8168608242029621,-0.007036678715116648,-0.03069105706390177,0.011797228577919972,0.9941675635348471,1.7668322423710943,1.067795958178023
5.409015025041736,-0.5681642741570939,-0.8187358666810138,-0.010333685851727304,-0.028873056400266585,0.007998952208197074,0.9960200371976843,1.7681845103985794,1.0682574921740149
5.419031719532555,-0.5689175294956348,-0.8204926200832459,-0.013596292569467526,-0.026933201304439176,0.004180170252598191,0.9978931357856955,1.7696660050527835,1.0689337372935486
5.429048414023373,-0.5698746675452908,-0.8221236321820122,-0.01681031218013692,-0.024878449042870197,0.0003572124236227055,0.9997789718494402,1.7712705404999276,1.0698218351928053
5.439065108514191,-0.5710321903670548,-0.8236219007625747,-0.019961809168282094,-0.0227161413091396,-0.003454027728728764,1.0016696953327142,1.7729914154563868,1.0709180129999476
5.449081803005009,-0.5723857326433888,-0.8249808975202424,-0.023037166554082993,-0.020453994599461813,-0.007238150721296243,1.0035575251798623,1.7748214478171904,1.072217612805202
5.459098497495827,-0.5739300837732111,-0.8261945913158121,-0.026023150460009314,-0.01810008939054785,-0.010980299944531608,1.0054347792351266,1.7767530112094956,1.0737151251478243
5.469115191986645,-0.5756592139336969,-0.8272574707038698,-0.028906971550097207,-0.015662857804790917,-0.014666201758916956,1.0072939023730565,1.778778073179826,1.075404226089712
5.479131886477463,-0.5775663039028399,-0.8281645656296566,-0.03167634305599803,-0.013151069479490648,-0.01828219737395508,1.0091274928257077,1.780888234725127,1.077277817455072
5.489148580968281,-0.5796437784201036,-0.8289114681735009,-0.03431953514711774,-0.010573815393483907,-0.021815267085854975,1.0109283266965357,1.7830747708824957,1.0793280698122074
5.499165275459099,-0.5818833428484993,-0.8294943522075772,-0.036825425442398294,-0.00794048944585862,-0.02525304751103451,1.012689380672404,1.785328672100366,1.0815464677766737
5.509181969949917,-0.5842760228898647,-0.8299099918182025,-0.039183545498295405,-0.005260767625385437,-0.02858384249343143,1.0144038529639035,1.7876406861245193,1.0839238572241499
5.519198664440735,-0.5868122070958207,-0.830155778338164,-0.041384123142551806,-0.0025445846553699934,-0.031796628387092817,1.0160651825201827,1.7900013601451297,1.086450494015722
5.529215358931553,-0.5894816919096372,-0.8302297358277511,-0.04341812055338279,0.0001978919558254327,-0.034881054422164263,1.0176670665778185,1.7924010829656338,1.0891160938571183
5.539232053422371,-0.5922737289688758,-0.8301305348402527,-0.04527726801348168,0.002956290481660141,-0.03782743885678617,1.0192034766139628,1.7948301269701654,1.0919098829359595
5.549248747913189,-0.5951770743950265,-0.8298575043076073,-0.046954093293132985,0.005720066141036043,-0.04062676159967609,1.0206686727822736,1.7972786896831503,1.0948206490065255
5.559265442404007,-0.5981800397942443,-0.8294106413845557,-0.04844194664050379,0.008478534795305899,-0.043270653961890115,1.0220572169160864,1.7997369347320584,1.0978367926190853
5.569282136894825,-0.6012705446926209,-0.8287906190949049,-0.04973502137961283,0.011220909075325487,-0.045751386163606224,1.023363984187153,1.8021950320419389,1.1009463782197497
5.579298831385643,-0.6044361701300491,-0.8279987916311834,-0.05082837013482591,0.013936336798602046,-0.0480618531823284,1.0245841735101968,1.8046431971078583,1.104137184876398
5.589315525876461,-0.6076642131385585,-0.8270371971688495,-0.051717916720876896,0.016613941502889144,-0.050195559488287134,1.0257133167837598,1.8070717292085168,1.1073967564158265
5.599332220367279,-0.610941741833986,-0.8259085580681036,-0.05240046375409696,0.019242864892943478,-0.052146603168529954,1.0267472870564887,1.8094710484409062,1.110712450786404
5.609348914858097,-0.6142556508538678,-0.8246162783500094,-0.05287369605691826,0.02181231097024364,-0.053909659895919344,1.0276823057053672,1.8118317314716714,1.114071488488594
5.619365609348915,-0.6175927168795113,-0.823164438348842,-0.05313617994460459,0.024311591593183635,-0.055479967155450706,1.0285149487085614,1.8141445459157874,1.1174609999424556
5.629382303839733,-0.6209396539862806,-0.8215577864590969,-0.05318735849795904,0.026730173195776766,-0.0568533090955036,1.0292421520907349,1.8164004832670928,1.1208680716862576
5.639398998330551,-0.6242831685731438,-0.8198017279132302,-0.053027542941567564,0.029057724377184603,-0.058026002329312966,1.0298612166129981,1.8185907903181222,1.1242797913234397
5.649415692821369,-0.6276100136305516,-0.817902310544698,-0.05265790026277502,0.03128416406232592,-0.058994882971465976,1.0303698117732727,1.8207069990184563,1.1276832911561856
5.659432387312187,-0.6309070421146311,-0.8158662075100553,-0.05208043721950015,0.03339970992386066,-0.05975729515298466,1.0307659791758355,1.8227409547315223,1.131065790462695
5.6694490818030046,-0.6341612592055631,-0.8137006969635542,-0.0512979809024853,0.035394926750511826,-0.06031108122384506,1.0310481353213317,1.8246848428593694,1.13441463639186
5.6794657762938225,-0.6373598732387981,-0.811413638697658,-0.05031415602970995,0.03726077444228302,-0.06065457381384934,1.0312150738606427,1.8265312138134973,1.1377173434634495
5.6894824707846405,-0.6404903451094472,-0.8090134477830365,-0.049133359165955535,0.03898865531232373,-0.06078658988976462,1.0312659673477769,1.828273006317339,1.1409616316741344
5.6994991652754585,-0.6435404359627661,-0.8065090652617201,-0.04776073007428125,0.04057046037661033,-0.06070642691417279,1.0312003685184872,1.829903569032586,1.1441354632198264
5.7095158597662765,-0.6464982529970523,-0.8039099259670883,-0.046202120418569505,0.04199861431523209,-0.06041386117896386,1.0310182111126514,1.831416680507207,1.1472270778529645
5.719532554257095,-0.6493522932194981,-0.8012259235640949,-0.044464060049630535,0.04326611879494751,-0.059909148356737,1.03071981024966,1.8328065674478828,1.1502250268996423
5.729549248747913,-0.6520914850105061,-0.7984673729224767,-0.04255372111825577,0.04436659384884661,-0.05919302628209128,1.0303058623571588,1.8340679213236735,1.1531182059660054
5.739565943238731,-0.6547052273676219,-0.7956449699545931,-0.0404788802681974,0.045294317016952045,-0.058266719943534065,1.0297774446445782,1.8351959133111542,1.1558958863662294
5.749582637729549,-0.6571834267164839,-0.7927697490678693,-0.03824787917240422,0.04604425996175156,-0.05713194863714585,1.0291360141039558,1.8361862075940842,1.1585477453057695
5.759599332220368,-0.6595165311929491,-0.789853038399521,-0.035869583681336165,0.04661212228209355,-0.055790935199082604,1.0283834060116972,1.8370349730329356,1.1610638948535719
5.769616026711186,-0.6616955623176812,-0.7869064130182567,-0.03335334185860475,0.04699436226145291,-0.054246417202077554,1.027521831896174,1.8377388932214045,1.1634349097356287
5.779632721202004,-0.6637121440019023,-0.7839416462939034,-0.03070894118169156,0.047188224298444624,-0.05250165996522981,1.026553876927481,1.8382951749484213,1.1656518539797864
5.789649415692822,-0.6655585288405131,-0.7809706596513472,-0.027946565185648264,0.04719176278065778,-0.05056047118890464,1.0254824966773353,1.8387015550851658,1.1677063064381297
5.79966611018364,-0.6672276216662533,-0.7780054709397721,-0.025076749826593945,0.047003862177601705,-0.04842721698847118,1.024311013189101,1.8389563059172962,1.1695903852086416
5.809682804674458,-0.6687130003558118,-0.7750581416618376,-0.02211033983546859,0.046624253142943786,-0.04610683905776285,1.0230431102903212,1.8390582389429972,1.1712967709722788
5.819699499165276,-0.6700089338955988,-0.7721407233201472,-0.01905844532484587,0.04605352443208267,-0.04360487264976616,1.0216828280730788,1.83900670715759,1.1728187292550902
5.829716193656094,-0.6711103977310725,-0.7692652031500355,-0.01593239889978848,0.045293130458147236,-0.040927465016036835,1.020234556461088,1.8388016058453664,1.1741501316176606
5.839732888146912,-0.6720130864388402,-0.7664434495182804,-0.012743713507922408,0.044345394326994046,-0.03808139389768429,1.0187030277767959,1.8384433718989803,1.175285475765968
5.84974958263773,-0.6727134237749869,-0.7636871572767763,-0.009504041245674945,0.04321350621179731,-0.035074085612395486,1.0170933082170908,1.8379329816862093,1.176219904568764
5.859766277128548,-0.6732085701660212,-0.7610077933683694,-0.006225133313930283,0.041901516947368544,-0.031913632230282915,1.0154107881426595,1.8372719474831536,1.1769492239568469
5.869782971619366,-0.6734964277201968,-0.7584165429888631,-0.002918801290460185,0.040414326747510554,-0.02860880728209881,1.0136611710837868,1.8364623124919683,1.1774699196691585
5.879799666110184,-0.6735756428465675,-0.755924256614556,0.0004031201436878211,0.0387576689730576,-0.02516907939434968,1.0118504613646644,1.8355066444600576,1.1777791727995137
5.889816360601002,-0.6734456065767234,-0.7535413982083937,0.0037288089202814774,0.03693808890466238,-0.0216046231993052,1.0099849502492617,1.8344080279162134,1.1778748740860796
5.89983305509182,-0.6731064526895507,-0.7512779949197992,0.007046489675202071,0.03496291750390387,-0.017926326826297054,1.0080712005147714,1.8331700550375556,1.1777556368734894
5.909849749582638,-0.6725590537423658,-0.7491435885932645,0.010344466186921008,0.03284024017890217,-0.014145795245248513,1.006116029363751,1.8317968151592066,1.1774208086648694
5.919866444073456,-0.6718050151122626,-0.7471471893986921,0.01361115217493108,0.03057886060544651,-0.010275348706047958,1.0041264895935762,1.8302928829365108,1.1768704811681527
5.929883138564274,-0.6708466671493843,-0.7452972318920356,0.016835100513185635,0.02818825969448204,-0.006328015501790999,1.0021098489519233,1.8286633051672512,1.1761054987280612
5.939899833055092,-0.6696870555390313,-0.7436015338077914,0.020005030955863565,0.025678549837955728,-0.002317518280498568,1.0000735676198371,1.826913586278763,1.175127465022267
5.94991652754591,-0.668329929962078,-0.7420672578751251,0.023109856514361628,0.023060424611865478,0.0017417468561090742,0.9980252737797053,1.8250496724821526,1.1739387478876828
5.959933222036728,-0.666779731133179,-0.7407008769366368,0.026138708663762184,0.020345104164492058,0.005834739196121522,0.9959727372442155,1.8230779345930588,1.1725424821309618
5.969949916527546,-0.6650415762838618,-0.7395081426327944,0.029080961592994215,0.01754427656974929,0.009945810879488157,0.993923841144169,1.821005149515647,1.170942570166338
5.979966611018364,-0.6631212431431133,-0.7384940578956938,0.031926255744434244,0.01467003548185031,0.014058753577486812,0.9918865516978236,1.818838480383903,1.1691436803143826
5.989983305509182,-0.6610251524517958,-0.7376628534728976,0.03466452091300138,0.011734814483331819,0.01815685488671189,0.989868886112105,1.816585455351994,1.1671512425874038
6,-0.6587603490296443,-0.7370179686755846,0.03728599919179038,0.008751318577122679,0.022222964805515794,0.9878788786963689,1.8142539450235968,1.1649714417816084
